 136.71875   -36.60  136.71875   -33.40  136.71875     -2.50   136.71875     -3.00
 136.91406   -36.10  136.91406   -33.40  136.91406     -3.00   136.91406     -2.00
 137.10938   -31.60  137.10938   -33.60  137.10938     -2.40   137.10938     -1.90
 137.30469    -6.50  137.30469   -21.40  137.30469     10.70   137.30469     10.10
 137.50000    -3.10  137.50000   -21.70  137.50000     10.20   137.50000     10.30
 137.69531     0.50  137.69531   -24.00  137.69531     10.20   137.69531     10.10
 137.89062    -1.20  137.89062   -24.20  137.89062     10.70   137.89062     10.40
 138.08594   -21.00  138.08594   -37.20  138.08594     -2.80   138.08594     -2.50
 138.28125   -23.90  138.28125   -36.90  138.28125     -2.10   138.28125     -3.00
 138.47656   -30.10  138.47656   -35.60  138.47656     -2.50   138.47656     -2.80
 138.67188   -30.20  138.67188   -35.50  138.67188     -1.80   138.67188     -3.50
 138.86719   -32.50  138.86719   -36.40  138.86719     -2.20   138.86719     -3.20
 139.06250   -33.30  139.06250   -37.00  139.06250     -3.00   139.06250     -2.50
 139.25781   -33.30  139.25781   -38.70  139.25781     -3.00   139.25781     -2.60
 139.45312   -33.80  139.45312   -39.00  139.45312     -3.60   139.45312     -2.40
 139.64844   -33.80  139.64844   -39.80  139.64844     -2.30   139.64844     -2.50
 139.84375   -34.10  139.84375   -39.50  139.84375     -3.00   139.84375     -1.40
 140.03906   -36.10  140.03906   -39.60  140.03906     -2.40   140.03906     -1.50
 140.23438   -36.30  140.23438   -39.70  140.23438     -3.00   140.23438     -2.10
 140.42969   -36.20  140.42969   -40.70  140.42969     -1.90   140.42969     -1.80
 140.62500   -37.20  140.62500   -40.70  140.62500     -2.70   140.62500     -2.90
 140.82031   -35.90  140.82031   -41.00  140.82031     -2.00   140.82031     -2.70
 141.01562   -35.70  141.01562   -41.00  141.01562     -2.60   141.01562     -3.50
 141.21094   -36.70  141.21094   -41.10  141.21094     -2.20   141.21094     -1.90
 141.40625   -37.00  141.40625   -41.50  141.40625     -2.00   141.40625     -2.40
 141.60156   -38.50  141.60156   -41.80  141.60156     -2.80   141.60156     -1.10
 141.79688   -38.10  141.79688   -42.10  141.79688     -2.30   141.79688     -2.10
 141.99219   -38.00  141.99219   -41.90  141.99219     -2.30   141.99219     -2.10
 142.18750   -37.20  142.18750   -42.00  142.18750     -3.00   142.18750     -1.90
 142.38281   -36.80  142.38281   -42.60  142.38281     -2.80   142.38281     -2.00
 142.57812   -37.00  142.57812   -42.00  142.57812     -2.80   142.57812     -1.90
 142.77344   -38.50  142.77344   -41.90  142.77344     -2.70   142.77344     -3.10
 142.96875   -39.30  142.96875   -42.60  142.96875     -2.50   142.96875     -3.20
 143.16406   -40.50  143.16406   -42.20  143.16406     -3.00   143.16406     -2.20
 143.35938   -41.20  143.35938   -42.90  143.35938     -2.40   143.35938     -2.30
 143.55469   -41.70  143.55469   -43.70  143.55469     -2.20   143.55469     -2.20
 143.75000   -41.60  143.75000   -43.10  143.75000     -2.20   143.75000     -2.00
 143.94531   -41.40  143.94531   -35.60  143.94531     -2.10   143.94531     -2.30
 144.14062   -40.60  144.14062   -28.90  144.14062     -2.80   144.14062     -2.00
 144.33594   -41.90  144.33594    -2.60  144.33594     -3.20   144.33594     -2.00
 144.53125   -42.20  144.53125    12.80  144.53125     -3.30   144.53125     -2.90
 144.72656   -43.20  144.72656    38.20  144.72656     -3.30   144.72656     -1.90
 144.92188   -42.90  144.92188    49.40  144.92188     -3.40   144.92188     -2.00
 145.11719   -43.20  145.11719    63.80  145.11719     -3.20   145.11719     -2.10
 145.31250   -43.00  145.31250    68.90  145.31250     -3.20   145.31250     -2.40
 145.50781   -44.00  145.50781    67.50  145.50781     -2.80   145.50781     -2.70
 145.70312   -43.70  145.70312    62.10  145.70312     -2.30   145.70312     -2.50
 145.89844   -43.80  145.89844    44.50  145.89844     -2.90   145.89844     -3.30
 146.09375   -43.70  146.09375    35.40  146.09375     -2.60   146.09375     -3.20
 146.28906   -44.40  146.28906    24.60  146.28906     -2.10   146.28906     -2.50
 146.48438   -44.70  146.48438    23.20  146.48438     -1.70   146.48438     -2.60
 146.67969   -44.80  146.67969    22.30  146.67969     -2.60   146.67969     -2.90
 146.87500   -44.20  146.87500    23.00  146.87500     -2.40   146.87500     -2.20
 147.07031   -44.20  147.07031    22.10  147.07031     -3.30   147.07031     -2.70
 147.26562   -44.30  147.26562    21.70  147.26562     -2.80   147.26562     -2.50
 147.46094   -43.60  147.46094    20.60  147.46094     -3.70   147.46094     -2.80
 147.65625   -41.10  147.65625    19.80  147.65625     -2.40   147.65625     -2.90
 147.85156   -25.90  147.85156    19.50  147.85156     -2.70   147.85156     -3.40
 148.04688   -14.30  148.04688    19.40  148.04688     -3.50   148.04688     -2.30
 148.24219    13.00  148.24219    20.20  148.24219     -0.30   148.24219     -1.90
 148.43750    34.00  148.43750    19.90  148.43750     -2.40   148.43750     -3.10
 148.63281    57.80  148.63281    19.90  148.63281     -2.20   148.63281     -2.30
 148.82812    64.10  148.82812    19.60  148.82812     -3.10   148.82812     -2.60
 149.02344    74.60  149.02344    18.20  149.02344     -2.60   149.02344     -2.10
 149.21875    73.80  149.21875    17.40  149.21875     -2.70   149.21875     -2.10
 149.41406    63.40  149.41406    16.40  149.41406     -3.20   149.41406     -1.40
 149.60938    53.00  149.60938    15.40  149.60938     -2.80   149.60938     -2.30
 149.80469    36.20  149.80469    14.30  149.80469     -0.60   149.80469     -2.50
 150.00000    28.40  150.00000    13.20  150.00000     -3.50   150.00000     -1.80
 150.19531    22.80  150.19531    12.10  150.19531     -3.40   150.19531     -2.40
 150.39062    22.90  150.39062    11.50  150.39062     -2.50   150.39062     -2.00
 150.58594    22.50  150.58594    12.80  150.58594     -1.90   150.58594     -1.40
 150.78125    22.60  150.78125    14.80  150.78125     -3.00   150.78125     -2.80
 150.97656    22.90  150.97656    20.70  150.97656     -2.00   150.97656     -2.70
 151.17188    23.00  151.17188    24.20  151.17188     -3.00   151.17188     -2.70
 151.36719    22.40  151.36719    30.60  151.36719     -2.90   151.36719     -3.30
 151.56250    22.30  151.56250    34.20  151.56250     -2.70   151.56250     -3.10
 151.75781    22.00  151.75781    37.10  151.75781     -3.70   151.75781     -3.20
 151.95312    22.00  151.95312    37.60  151.95312     -2.40   151.95312     -3.40
 152.14844    21.90  152.14844    35.20  152.14844     -2.80   152.14844     -2.70
 152.34375    21.80  152.34375    33.90  152.34375     -2.80   152.34375     -2.40
 152.53906    20.60  152.53906    32.40  152.53906     -2.00   152.53906     -2.40
 152.73438    21.20  152.73438    31.00  152.73438     -2.50   152.73438     -2.30
 152.92969    19.60  152.92969    28.90  152.92969     -2.60   152.92969     -2.70
 153.12500    18.80  153.12500    27.60  153.12500     -2.30   153.12500     -1.70
 153.32031    17.80  153.32031    25.10  153.32031     -2.20   153.32031     -3.00
 153.51562    16.70  153.51562    24.30  153.51562     -2.60   153.51562     -3.10
 153.71094    14.70  153.71094    22.70  153.71094     -2.30   153.71094     -3.20
 153.90625    13.60  153.90625    22.50  153.90625     -2.70   153.90625     -2.90
 154.10156    11.60  154.10156    20.60  154.10156     -3.00   154.10156     -2.60
 154.29688     9.90  154.29688    18.90  154.29688     -3.00   154.29688     -1.60
 154.49219    11.60  154.49219    19.20  154.49219     -3.00   154.49219     -1.60
 154.68750    13.00  154.68750    19.10  154.68750     -2.60   154.68750     -2.00
 154.88281    19.50  154.88281    20.00  154.88281     -3.00   154.88281     -2.60
 155.07812    23.00  155.07812    20.50  155.07812     -3.10   155.07812     -2.40
 155.27344    30.60  155.27344    23.90  155.27344     -2.30   155.27344     -2.70
 155.46875    34.70  155.46875    25.20  155.46875     -2.70   155.46875     -3.40
 155.66406    38.90  155.66406    29.20  155.66406     -3.30   155.66406     -2.60
 155.85938    39.10  155.85938    30.40  155.85938     -3.20   155.85938     -3.30
 156.05469    38.90  156.05469    37.80  156.05469     -2.20   156.05469     -3.20
 156.25000    37.20  156.25000    35.80  156.25000     -3.20   156.25000     -2.30
 156.44531    33.50  156.44531    33.20  156.44531     -3.30   156.44531     -2.70
 156.64062    32.50  156.64062    30.60  156.64062     -3.10   156.64062     -3.10
 156.83594    29.70  156.83594    15.00  156.83594     -3.20   156.83594     -2.10
 157.03125    29.00  157.03125     5.40  157.03125     -3.70   157.03125     -3.40
 157.22656    26.60  157.22656    -7.70  157.22656     -3.10   157.22656     -3.40
 157.42188    26.30  157.42188   -11.40  157.42188     -2.40   157.42188     -3.10
 157.61719    24.20  157.61719   -18.50  157.61719     -2.60   157.61719     -2.70
 157.81250    23.10  157.81250   -25.00  157.81250     -2.30   157.81250     -3.00
 158.00781    21.50  158.00781   -32.40  158.00781     -2.90   158.00781     -2.70
 158.20312    20.90  158.20312   -34.20  158.20312     -3.30   158.20312     -3.00
 158.39844    19.30  158.39844   -30.80  158.39844     -3.20   158.39844     -1.90
 158.59375    18.40  158.59375   -25.90  158.59375     -3.30   158.59375     -2.50
 158.78906    18.00  158.78906   -14.60  158.78906     -3.00   158.78906     -1.90
 158.98438    18.90  158.98438   -12.80  158.98438     -2.80   158.98438     -2.60
 159.17969    20.10  159.17969   -13.70  159.17969     -2.90   159.17969     -3.30
 159.37500    23.10  159.37500   -19.90  159.37500     -3.30   159.37500     -2.10
 159.57031    27.50  159.57031   -27.70  159.57031     -3.30   159.57031     -2.50
 159.76562    29.70  159.76562   -30.40  159.76562     -1.80   159.76562     -2.10
 159.96094    33.60  159.96094   -32.90  159.96094     -3.10   159.96094     -2.80
 160.15625    34.20  160.15625   -32.60  160.15625     -2.40   160.15625     -3.30
 160.35156    26.80  160.35156   -32.40  160.35156     -2.00   160.35156     -2.60
 160.54688    20.60  160.54688   -32.50  160.54688     -2.90   160.54688     -2.50
 160.74219     4.80  160.74219   -32.30  160.74219     -2.40   160.74219     -1.70
 160.93750    -5.50  160.93750   -32.20  160.93750     -2.80   160.93750     -2.90
 161.13281   -16.60  161.13281   -32.30  161.13281     -2.80   161.13281     -2.90
 161.32812   -21.80  161.32812   -32.50  161.32812     -2.60   161.32812     -2.30
 161.52344   -32.20  161.52344   -34.00  161.52344     -1.90   161.52344     -3.10
 161.71875   -36.80  161.71875   -33.70  161.71875     -3.30   161.71875     -2.40
 161.91406   -37.80  161.91406   -32.80  161.91406     -2.50   161.91406     -3.00
 162.10938   -35.40  162.10938   -33.20  162.10938     -2.70   162.10938     -2.90
 162.30469   -24.60  162.30469   -34.20  162.30469     -2.10   162.30469     -2.80
 162.50000   -18.50  162.50000   -35.20  162.50000     -2.10   162.50000     -3.00
 162.69531   -12.20  162.69531   -36.70  162.69531     -1.70   162.69531     -2.70
 162.89062   -13.60  162.89062   -37.40  162.89062     -1.80   162.89062     -2.60
 163.08594   -19.40  163.08594   -37.10  163.08594     -2.20   163.08594     -2.70
 163.28125   -24.20  163.28125   -36.30  163.28125     -3.00   163.28125     -1.90
 163.47656   -28.90  163.47656   -36.10  163.47656     -3.20   163.47656     -2.10
 163.67188   -30.10  163.67188   -36.10  163.67188     -3.80   163.67188     -2.80
 163.86719   -32.40  163.86719   -36.90  163.86719     -3.40   163.86719     -2.20
 164.06250   -33.00  164.06250   -37.50  164.06250     -3.60   164.06250     -2.90
 164.25781   -33.90  164.25781   -38.60  164.25781     -3.60   164.25781     -3.10
 164.45312   -34.80  164.45312   -38.70  164.45312     -3.20   164.45312     -3.00
 164.64844   -33.60  164.64844   -38.60  164.64844     -3.00   164.64844     -2.80
 164.84375   -34.60  164.84375   -39.30  164.84375     -2.90   164.84375     -2.80
 165.03906   -35.90  165.03906   -39.40  165.03906     -2.80   165.03906     -2.70
 165.23438   -36.10  165.23438   -39.50  165.23438     -3.00   165.23438     -3.30
 165.42969   -36.70  165.42969   -41.50  165.42969     -3.00   165.42969     -2.90
 165.62500   -36.50  165.62500   -41.60  165.62500     -2.90   165.62500     -2.80
 165.82031   -36.10  165.82031   -41.80  165.82031     -2.80   165.82031     -2.70
 166.01562   -35.40  166.01562   -42.10  166.01562     -2.70   166.01562     -2.70
 166.21094   -36.10  166.21094   -41.90  166.21094     -2.20   166.21094     -2.70
 166.40625   -37.60  166.40625   -42.00  166.40625     -3.20   166.40625     -2.60
 166.60156   -38.70  166.60156   -42.40  166.60156     -1.90   166.60156     -2.90
 166.79688   -38.00  166.79688   -41.90  166.79688     -2.40   166.79688     -2.40
 166.99219   -37.40  166.99219   -41.80  166.99219     -2.20   166.99219     -3.20
 167.18750   -37.40  167.18750   -42.20  167.18750     -2.30   167.18750     -2.90
 167.38281   -37.30  167.38281   -42.30  167.38281     -3.30   167.38281     -2.60
 167.57812   -37.10  167.57812   -42.70  167.57812     -3.10   167.57812     -2.30
 167.77344   -38.90  167.77344   -42.40  167.77344     -2.50   167.77344     -2.30
 167.96875   -39.60  167.96875   -42.80  167.96875     -3.00   167.96875     -2.80
 168.16406   -40.80  168.16406   -42.70  168.16406     -2.20   168.16406     -2.90
 168.35938   -41.00  168.35938   -42.60  168.35938     -1.80   168.35938     -2.30
 168.55469   -41.30  168.55469   -43.20  168.55469     -2.80   168.55469     -2.30
 168.75000   -41.20  168.75000   -42.40  168.75000     -3.00   168.75000     -2.50
 168.94531   -42.40  168.94531   -34.10  168.94531     -2.60   168.94531     -2.40
 169.14062   -42.20  169.14062   -28.00  169.14062     -3.10   169.14062     -3.00
 169.33594   -42.40  169.33594    -2.60  169.33594     -3.20   169.33594     -2.40
 169.53125   -42.30  169.53125    15.00  169.53125     -3.00   169.53125     -2.30
 169.72656   -42.80  169.72656    43.90  169.72656     -2.30   169.72656     -2.10
 169.92188   -42.40  169.92188    48.40  169.92188     -2.20   169.92188     -2.00
 170.11719   -43.30  170.11719    66.80  170.11719     -2.80   170.11719     -1.80
 170.31250   -42.90  170.31250    68.60  170.31250     -2.30   170.31250     -1.50
 170.50781   -43.20  170.50781    67.50  170.50781     -2.70   170.50781     -2.70
 170.70312   -43.00  170.70312    62.30  170.70312     -1.90   170.70312     -1.60
 170.89844   -43.60  170.89844    43.80  170.89844     -2.10   170.89844     -2.70
 171.09375   -43.60  171.09375    36.00  171.09375     -2.40   171.09375     -2.40
 171.28906   -43.90  171.28906    24.30  171.28906     -2.90   171.28906     -2.80
 171.48438   -44.10  171.48438    22.10  171.48438     -2.70   171.48438     -2.00
 171.67969   -43.90  171.67969    22.70  171.67969     -2.60   171.67969     -1.80
 171.87500   -43.00  171.87500    22.40  171.87500     -4.00   171.87500     -3.00
 172.07031   -43.80  172.07031    21.00  172.07031     -3.50   172.07031     -2.50
 172.26562   -44.00  172.26562    20.40  172.26562     -2.60   172.26562     -2.40
 172.46094   -43.20  172.46094    20.30  172.46094     -3.40   172.46094     -2.20
 172.65625   -40.30  172.65625    19.80  172.65625     -2.60   172.65625     -2.80
 172.85156   -25.40  172.85156    20.40  172.85156     -2.20   172.85156     -2.90
 173.04688   -12.70  173.04688    20.60  173.04688     -2.90   173.04688     -2.90
 173.24219    16.90  173.24219    20.30  173.24219     -3.10   173.24219     -1.60
 173.43750    32.60  173.43750    20.00  173.43750     -2.50   173.43750     -3.50
 173.63281    56.00  173.63281    19.60  173.63281     -2.50   173.63281     -2.90
 173.82812    62.30  173.82812    18.80  173.82812     -2.60   173.82812     -3.00
 174.02344    73.60  174.02344    18.10  174.02344     -3.20   174.02344     -3.10
 174.21875    74.50  174.21875    18.40  174.21875     -3.00   174.21875     -2.20
 174.41406    65.10  174.41406    17.10  174.41406     -3.00   174.41406     -2.40
 174.60938    55.90  174.60938    16.70  174.60938     -3.50   174.60938     -2.10
 174.80469    35.90  174.80469    14.50  174.80469     -3.50   174.80469     -1.30
 175.00000    29.40  175.00000    13.20  175.00000     -2.20   175.00000     -2.10
 175.19531    22.60  175.19531    11.50  175.19531     -1.20   175.19531     -1.90
 175.39062    22.20  175.39062    11.20  175.39062     -1.80   175.39062     -2.00
 175.58594    22.80  175.58594    12.70  175.58594     -2.50   175.58594     -2.00
 175.78125    23.40  175.78125    15.00  175.78125     -2.10   175.78125     -2.50
 175.97656    24.00  175.97656    22.30  175.97656     -2.90   175.97656     -1.50
 176.17188    23.50  176.17188    24.40  176.17188     -2.50   176.17188     -1.90
 176.36719    22.20  176.36719    32.10  176.36719     -1.70   176.36719     -1.90
 176.56250    21.00  176.56250    36.00  176.56250     -2.60   176.56250     -1.50
 176.75781    21.80  176.75781    37.30  176.75781     -2.40   176.75781     -2.30
 176.95312    22.00  176.95312    36.80  176.95312     -2.60   176.95312     -2.00
 177.14844    22.30  177.14844    35.80  177.14844     -2.70   177.14844     -2.30
 177.34375    22.40  177.34375    34.20  177.34375     -2.40   177.34375     -2.90
 177.53906    21.60  177.53906    32.50  177.53906     -2.50   177.53906     -2.80
 177.73438    20.80  177.73438    31.50  177.73438     -2.70   177.73438     -2.50
 177.92969    19.70  177.92969    28.80  177.92969     -3.00   177.92969     -2.70
 178.12500    18.90  178.12500    27.50  178.12500     -3.50   178.12500     -2.10
 178.32031    17.20  178.32031    26.40  178.32031     -2.90   178.32031     -2.30
 178.51562    16.90  178.51562    25.00  178.51562     -3.00   178.51562     -1.50
 178.71094    14.20  178.71094    23.20  178.71094     -2.40   178.71094     -2.50
 178.90625    12.80  178.90625    22.40  178.90625     -2.50   178.90625     -2.20
 179.10156    11.50  179.10156    21.10  179.10156     -3.00   179.10156     -2.90
 179.29688    10.10  179.29688    19.30  179.29688     -1.60   179.29688     -2.60
 179.49219    11.30  179.49219    18.60  179.49219     -3.20   179.49219     -2.10
 179.68750    12.60  179.68750    19.20  179.68750     -2.80   179.68750     -2.80
 179.88281    19.10  179.88281    19.30  179.88281     -2.90   179.88281     -2.50
 180.07812    23.00  180.07812    20.80  180.07812     -3.40   180.07812     -2.70
 180.27344    31.40  180.27344    23.60  180.27344     -2.40   180.27344     -2.90
 180.46875    35.00  180.46875    25.50  180.46875     -3.00   180.46875     -2.50
 180.66406    39.70  180.66406    29.10  180.66406     -3.10   180.66406     -2.20
 180.85938    39.80  180.85938    31.40  180.85938     -2.30   180.85938     -2.40
 181.05469    39.20  181.05469    34.40  181.05469     -2.90   181.05469     -2.60
 181.25000    37.20  181.25000    36.10  181.25000     -2.70   181.25000     -2.30
 181.44531    35.10  181.44531    35.20  181.44531     -3.20   181.44531     -3.00
 181.64062    33.40  181.64062    31.80  181.64062     -2.00   181.64062     -1.90
 181.83594    29.90  181.83594    15.30  181.83594     -2.70   181.83594     -2.40
 182.03125    28.50  182.03125     5.10  182.03125     -2.40   182.03125     -2.60
 182.22656    27.50  182.22656    -8.70  182.22656     -3.10   182.22656     -2.10
 182.42188    26.50  182.42188   -11.20  182.42188     -2.40   182.42188     -2.20
 182.61719    25.00  182.61719   -18.90  182.61719     -2.70   182.61719     -2.90
 182.81250    23.90  182.81250   -25.20  182.81250     -3.00   182.81250     -2.20
 183.00781    21.60  183.00781   -33.20  183.00781     -2.60   183.00781     -3.10
 183.20312    21.00  183.20312   -33.80  183.20312     -2.30   183.20312     -3.10
 183.39844    19.10  183.39844   -30.70  183.39844     -2.00   183.39844     -2.50
 183.59375    18.80  183.59375   -26.00  183.59375     -1.60   183.59375     -2.50
 183.78906    18.70  183.78906   -15.10  183.78906     -2.20   183.78906     -1.80
 183.98438    19.00  183.98438   -12.50  183.98438     -2.90   183.98438     -1.90
 184.17969    20.20  184.17969   -13.60  184.17969     -2.70   184.17969     -2.80
 184.37500    22.50  184.37500   -17.70  184.37500     -3.80   184.37500     -2.30
 184.57031    26.90  184.57031   -26.80  184.57031     -3.30   184.57031     -2.80
 184.76562    28.70  184.76562   -29.00  184.76562     -3.00   184.76562     -2.60
 184.96094    33.70  184.96094   -33.40  184.96094     -2.90   184.96094     -2.70
 185.15625    34.80  185.15625   -33.00  185.15625     -1.70   185.15625     -2.30
 185.35156    28.80  185.35156   -32.00  185.35156     -2.50   185.35156     -2.30
 185.54688    22.00  185.54688   -31.10  185.54688     -2.80   185.54688     -3.20
 185.74219     5.60  185.74219   -31.90  185.74219     -3.10   185.74219     -3.40
 185.93750    -4.20  185.93750   -31.20  185.93750     -2.60   185.93750     -3.30
 186.13281   -14.70  186.13281   -32.30  186.13281     -3.10   186.13281     -2.60
 186.32812   -19.10  186.32812   -32.40  186.32812     -2.80   186.32812     -2.30
 186.52344   -29.30  186.52344   -34.00  186.52344     -2.20   186.52344     -2.20
 186.71875   -35.10  186.71875   -34.30  186.71875     -2.50   186.71875     -2.20
 186.91406   -37.80  186.91406   -34.60  186.91406     -2.60   186.91406     -1.60
 187.10938   -35.00  187.10938   -34.70  187.10938     -2.10   187.10938     -1.90
 187.30469   -25.80  187.30469   -34.50  187.30469     -2.50   187.30469     -2.00
 187.50000   -19.40  187.50000   -35.00  187.50000     -2.10   187.50000     -3.00
 187.69531   -12.50  187.69531   -36.10  187.69531     -2.60   187.69531     -3.10
 187.89062   -13.20  187.89062   -36.80  187.89062     -2.50   187.89062     -3.30
 188.08594   -18.00  188.08594   -36.90  188.08594     -2.60   188.08594     -2.70
 188.28125   -22.10  188.28125   -36.50  188.28125     -2.20   188.28125     -2.90
 188.47656   -28.40  188.47656   -36.30  188.47656     -2.90   188.47656     -2.40
 188.67188   -30.10  188.67188   -35.90  188.67188     -1.90   188.67188     -2.90
 188.86719   -33.00  188.86719   -35.50  188.86719     -3.20   188.86719     -2.30
 189.06250   -33.30  189.06250   -36.40  189.06250     -3.10   189.06250     -2.00
 189.25781   -32.60  189.25781   -37.90  189.25781     -2.70   189.25781     -1.90
 189.45312   -34.40  189.45312   -38.80  189.45312     -3.10   189.45312     -2.70
 189.64844   -34.30  189.64844   -40.20  189.64844     -2.90   189.64844     -2.30
 189.84375   -34.10  189.84375   -39.50  189.84375     -2.90   189.84375     -2.30
 190.03906   -35.50  190.03906   -39.50  190.03906     -2.80   190.03906     -3.10
 190.23438   -35.80  190.23438   -40.00  190.23438     -2.60   190.23438     -1.40
 190.42969   -36.70  190.42969   -40.60  190.42969     -3.00   190.42969     -2.80
 190.62500   -37.00  190.62500   -41.20  190.62500     -3.00   190.62500     -2.60
 190.82031   -36.30  190.82031   -40.70  190.82031     -2.80   190.82031     -3.30
 191.01562   -35.90  191.01562   -41.20  191.01562     -2.50   191.01562     -2.90
 191.21094   -35.50  191.21094   -40.80  191.21094     -1.90   191.21094     -2.20
 191.40625   -35.90  191.40625   -41.30  191.40625     -2.30   191.40625     -2.50
 191.60156   -37.60  191.60156   -41.60  191.60156     -2.70   191.60156     -3.20
 191.79688   -37.60  191.79688   -41.70  191.79688     -3.20   191.79688     -2.80
 191.99219   -38.20  191.99219   -42.20  191.99219     -2.90   191.99219     -1.80
 192.18750   -37.40  192.18750   -42.20  192.18750     -2.60   192.18750     -2.20
 192.38281   -37.40  192.38281   -42.30  192.38281     -2.70   192.38281     -2.50
 192.57812   -36.50  192.57812   -43.10  192.57812     -2.80   192.57812     -2.10
 192.77344   -38.70  192.77344   -42.90  192.77344     -2.50   192.77344     -2.50
 192.96875   -38.70  192.96875   -42.80  192.96875     -2.10   192.96875     -1.50
 193.16406   -41.10  193.16406   -43.40  193.16406     -2.80   193.16406     -1.40
 193.35938   -41.80  193.35938   -43.50  193.35938     -2.50   193.35938     -2.70
 193.55469   -42.40  193.55469   -44.60  193.55469     -3.00   193.55469     -3.30
 193.75000   -41.90  193.75000   -43.40  193.75000     -2.10   193.75000     -2.10
 193.94531   -42.10  193.94531   -36.30  193.94531     -3.10   193.94531     -3.00
 194.14062   -42.00  194.14062   -29.80  194.14062     -2.50   194.14062     -2.70
 194.33594   -41.80  194.33594    -6.50  194.33594     -2.80   194.33594     -2.10
 194.53125   -41.90  194.53125    11.50  194.53125     -3.00   194.53125     -2.20
 194.72656   -42.30  194.72656    36.20  194.72656     -3.00   194.72656     -3.10
 194.92188   -42.30  194.92188    46.60  194.92188     -2.90   194.92188     -3.10
 195.11719   -42.90  195.11719    62.50  195.11719     -2.40   195.11719     -2.00
 195.31250   -42.40  195.31250    69.10  195.31250     -1.70   195.31250     -2.20
 195.50781   -42.30  195.50781    69.00  195.50781     -1.90   195.50781     -1.50
 195.70312   -42.20  195.70312    64.80  195.70312     -2.10   195.70312     -0.70
 195.89844   -43.30  195.89844    46.90  195.89844     -2.30   195.89844     -1.80
 196.09375   -43.30  196.09375    38.60  196.09375     -2.80   196.09375     -2.60
 196.28906   -44.20  196.28906    24.90  196.28906     -2.60   196.28906     -1.40
 196.48438   -43.80  196.48438    23.80  196.48438     -2.70   196.48438     -1.80
 196.67969   -42.80  196.67969    23.10  196.67969     -3.00   196.67969     -2.60
 196.87500   -43.20  196.87500    23.20  196.87500     -2.60   196.87500     -2.40
 197.07031   -43.50  197.07031    22.20  197.07031     -2.50   197.07031     -3.00
 197.26562   -43.30  197.26562    21.20  197.26562     -2.80   197.26562     -2.20
 197.46094   -43.70  197.46094    20.00  197.46094     -3.00   197.46094     -2.20
 197.65625   -40.70  197.65625    19.50  197.65625     -3.20   197.65625     -2.90
 197.85156   -24.60  197.85156    20.30  197.85156     -3.40   197.85156     -3.00
 198.04688   -13.50  198.04688    19.40  198.04688     -3.00   198.04688     -2.80
 198.24219    15.00  198.24219    20.50  198.24219     -3.20   198.24219     -2.70
 198.43750    31.20  198.43750    20.40  198.43750     -2.40   198.43750      0.20
 198.63281    58.80  198.63281    20.30  198.63281     -2.60   198.63281     -3.10
 198.82812    66.00  198.82812    20.50  198.82812     -2.30   198.82812     -3.30
 199.02344    77.20  199.02344    19.70  199.02344     -3.00   199.02344     -3.50
 199.21875    77.60  199.21875    18.20  199.21875     -2.50   199.21875     -3.00
 199.41406    65.40  199.41406    16.20  199.41406     -3.20   199.41406     -3.20
 199.60938    55.80  199.60938    16.20  199.60938     -3.60   199.60938     -2.30
 199.80469    32.40  199.80469    13.00  199.80469     -3.80   199.80469     -2.40
